"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"962"	20153950600	FALSE	FALSE	TRUE	TRUE
"963"	20157978100	FALSE	FALSE	TRUE	TRUE
"964"	20157978200	FALSE	FALSE	TRUE	TRUE
"965"	20157978300	FALSE	FALSE	TRUE	TRUE
"966"	20163974600	FALSE	FALSE	FALSE	TRUE
"967"	20163974700	FALSE	FALSE	FALSE	TRUE
"968"	20165972100	FALSE	FALSE	FALSE	TRUE
"969"	20165972200	FALSE	FALSE	FALSE	TRUE
"970"	20167973800	FALSE	FALSE	TRUE	FALSE
"971"	20167973900	FALSE	FALSE	TRUE	FALSE
"972"	20175965600	FALSE	FALSE	TRUE	FALSE
"973"	20175965800	FALSE	FALSE	TRUE	FALSE
"974"	20175965900	FALSE	FALSE	TRUE	FALSE
"975"	20179952600	FALSE	FALSE	TRUE	TRUE
"976"	20179952700	FALSE	FALSE	TRUE	TRUE
"977"	20181953600	FALSE	FALSE	FALSE	TRUE
"978"	20181953700	FALSE	FALSE	FALSE	TRUE
"979"	20183975800	FALSE	FALSE	TRUE	TRUE
"980"	20183975900	FALSE	FALSE	TRUE	TRUE
"981"	20185970600	FALSE	FALSE	TRUE	TRUE
"982"	20185970700	FALSE	FALSE	TRUE	TRUE
"983"	20187964100	FALSE	FALSE	TRUE	TRUE
"984"	20189965100	FALSE	FALSE	TRUE	FALSE
"985"	20193953100	FALSE	FALSE	TRUE	TRUE
"986"	20193953400	FALSE	FALSE	TRUE	TRUE
"987"	20195955800	FALSE	FALSE	TRUE	TRUE
"988"	20199954100	FALSE	FALSE	FALSE	TRUE
"989"	20201978600	FALSE	FALSE	FALSE	TRUE
"990"	20201978700	FALSE	FALSE	FALSE	TRUE
"991"	20203957600	FALSE	FALSE	TRUE	TRUE
"992"	20205997100	FALSE	FALSE	TRUE	FALSE
"993"	20205997200	FALSE	FALSE	TRUE	FALSE
"994"	20205997300	FALSE	FALSE	TRUE	FALSE
"995"	20205997400	FALSE	FALSE	TRUE	FALSE
"996"	20207996700	FALSE	TRUE	FALSE	TRUE
"997"	21001970100	TRUE	FALSE	FALSE	FALSE
"998"	21001970200	TRUE	FALSE	FALSE	FALSE
"999"	21001970400	TRUE	FALSE	FALSE	FALSE
"1000"	21001970500	TRUE	FALSE	FALSE	FALSE
"1001"	21001970600	TRUE	FALSE	FALSE	FALSE
"1002"	21013960700	TRUE	FALSE	FALSE	FALSE
"1003"	21025980200	TRUE	TRUE	FALSE	TRUE
"1004"	21025980300	TRUE	TRUE	FALSE	TRUE
"1005"	21027960100	FALSE	FALSE	FALSE	TRUE
"1006"	21027960200	FALSE	FALSE	FALSE	TRUE
"1007"	21027960300	FALSE	FALSE	FALSE	TRUE
"1008"	21027960400	FALSE	FALSE	FALSE	TRUE
"1009"	21027960500	FALSE	FALSE	FALSE	TRUE
"1010"	21039960100	FALSE	FALSE	FALSE	TRUE
"1011"	21039960200	FALSE	FALSE	FALSE	TRUE
"1012"	21039960300	FALSE	FALSE	FALSE	TRUE
"1013"	21043960100	TRUE	TRUE	FALSE	FALSE
"1014"	21043960200	TRUE	TRUE	FALSE	FALSE
"1015"	21043960300	TRUE	TRUE	FALSE	FALSE
"1016"	21043960400	TRUE	TRUE	FALSE	FALSE
"1017"	21043960500	TRUE	TRUE	FALSE	FALSE
"1018"	21043960600	TRUE	TRUE	FALSE	FALSE
"1019"	21043960700	TRUE	TRUE	FALSE	FALSE
"1020"	21045950100	TRUE	FALSE	FALSE	TRUE
"1021"	21045950400	TRUE	FALSE	FALSE	TRUE
"1022"	21053970100	TRUE	FALSE	FALSE	TRUE
"1023"	21055990200	FALSE	FALSE	TRUE	FALSE
"1024"	21055990300	FALSE	FALSE	TRUE	FALSE
"1025"	21055990400	FALSE	FALSE	TRUE	FALSE
"1026"	21057950100	TRUE	FALSE	FALSE	TRUE
"1027"	21057950200	TRUE	FALSE	FALSE	TRUE
"1028"	21063980200	TRUE	TRUE	FALSE	TRUE
"1029"	21065980100	TRUE	FALSE	FALSE	FALSE
"1030"	21065980300	TRUE	FALSE	FALSE	FALSE
"1031"	21071980100	TRUE	FALSE	FALSE	TRUE
"1032"	21071980200	TRUE	FALSE	FALSE	TRUE
"1033"	21071980300	TRUE	FALSE	FALSE	TRUE
"1034"	21071980400	TRUE	FALSE	FALSE	TRUE
"1035"	21071980600	TRUE	FALSE	FALSE	TRUE
"1036"	21071980700	TRUE	FALSE	FALSE	TRUE
"1037"	21075980100	TRUE	TRUE	FALSE	FALSE
"1038"	21075980200	TRUE	TRUE	FALSE	FALSE
"1039"	21087990100	FALSE	FALSE	FALSE	TRUE
"1040"	21087990200	FALSE	FALSE	FALSE	TRUE
"1041"	21087990300	FALSE	FALSE	FALSE	TRUE
"1042"	21087990400	FALSE	FALSE	FALSE	TRUE
"1043"	21095970100	TRUE	FALSE	TRUE	FALSE
"1044"	21095970400	TRUE	FALSE	TRUE	FALSE
"1045"	21095970700	TRUE	FALSE	TRUE	FALSE
"1046"	21095970800	TRUE	FALSE	TRUE	FALSE
"1047"	21095970900	TRUE	FALSE	TRUE	FALSE
"1048"	21099970100	TRUE	FALSE	FALSE	TRUE
"1049"	21099970200	TRUE	FALSE	FALSE	TRUE
"1050"	21099970300	TRUE	FALSE	FALSE	TRUE
"1051"	21099970400	TRUE	FALSE	FALSE	TRUE
"1052"	21099970500	TRUE	FALSE	FALSE	TRUE
"1053"	21105970100	FALSE	FALSE	FALSE	TRUE
"1054"	21115960100	TRUE	FALSE	FALSE	TRUE
"1055"	21115960200	TRUE	FALSE	FALSE	TRUE
"1056"	21115960300	TRUE	FALSE	FALSE	TRUE
"1057"	21115960400	TRUE	FALSE	FALSE	TRUE
"1058"	21115960500	TRUE	FALSE	FALSE	TRUE
"1059"	21115960600	TRUE	FALSE	FALSE	TRUE
"1060"	21119960300	TRUE	FALSE	FALSE	TRUE
"1061"	21121990400	TRUE	FALSE	FALSE	FALSE
"1062"	21127990100	TRUE	FALSE	FALSE	TRUE
"1063"	21127990200	TRUE	FALSE	FALSE	TRUE
"1064"	21127990400	TRUE	FALSE	FALSE	TRUE
"1065"	21133950100	TRUE	FALSE	TRUE	TRUE
"1066"	21133950400	TRUE	FALSE	TRUE	TRUE
"1067"	21133950600	TRUE	FALSE	TRUE	TRUE
"1068"	21135990100	TRUE	TRUE	FALSE	FALSE
"1069"	21135990300	TRUE	TRUE	FALSE	FALSE
"1070"	21143960200	FALSE	FALSE	FALSE	TRUE
"1071"	21153970300	TRUE	TRUE	FALSE	TRUE
"1072"	21161960100	FALSE	FALSE	TRUE	FALSE
"1073"	21161960200	FALSE	FALSE	TRUE	FALSE
"1074"	21161960500	FALSE	FALSE	TRUE	FALSE
"1075"	21165960100	TRUE	FALSE	FALSE	FALSE
"1076"	21169960100	TRUE	FALSE	FALSE	FALSE
"1077"	21169960200	TRUE	FALSE	FALSE	FALSE
"1078"	21169960300	TRUE	FALSE	FALSE	FALSE
"1079"	21171990100	TRUE	FALSE	FALSE	FALSE
"1080"	21171990200	TRUE	FALSE	FALSE	FALSE
"1081"	21171990300	TRUE	FALSE	FALSE	FALSE
"1082"	21175950200	TRUE	TRUE	FALSE	FALSE
"1083"	21175950300	TRUE	TRUE	FALSE	FALSE
"1084"	21175950400	TRUE	TRUE	FALSE	FALSE
"1085"	21181960200	FALSE	FALSE	FALSE	TRUE
"1086"	21193970200	TRUE	FALSE	TRUE	TRUE
"1087"	21193970400	TRUE	FALSE	TRUE	TRUE
"1088"	21193970600	TRUE	FALSE	TRUE	TRUE
"1089"	21193970800	TRUE	FALSE	TRUE	TRUE
"1090"	21195990100	TRUE	FALSE	FALSE	TRUE
"1091"	21195990400	TRUE	FALSE	FALSE	TRUE
"1092"	21195990500	TRUE	FALSE	FALSE	TRUE
"1093"	21195990600	TRUE	FALSE	FALSE	TRUE
"1094"	21195990700	TRUE	FALSE	FALSE	TRUE
"1095"	21195990800	TRUE	FALSE	FALSE	TRUE
"1096"	21195991000	TRUE	FALSE	FALSE	TRUE
"1097"	21195991200	TRUE	FALSE	FALSE	TRUE
"1098"	21195991500	TRUE	FALSE	FALSE	TRUE
"1099"	21195991900	TRUE	FALSE	FALSE	TRUE
"1100"	21197970100	TRUE	TRUE	FALSE	FALSE
"1101"	21197970200	TRUE	TRUE	FALSE	FALSE
"1102"	21203950100	TRUE	FALSE	FALSE	FALSE
"1103"	21203950200	TRUE	FALSE	FALSE	FALSE
"1104"	21203950300	TRUE	FALSE	FALSE	FALSE
"1105"	21203950400	TRUE	FALSE	FALSE	FALSE
"1106"	21205950100	TRUE	FALSE	FALSE	FALSE
"1107"	21205950200	TRUE	FALSE	FALSE	FALSE
"1108"	21205950400	TRUE	FALSE	FALSE	FALSE
"1109"	21207960100	TRUE	FALSE	FALSE	TRUE
"1110"	21207960200	TRUE	FALSE	FALSE	TRUE
"1111"	21207960300	TRUE	FALSE	FALSE	TRUE
"1112"	21207960400	TRUE	FALSE	FALSE	TRUE
"1113"	21219950100	FALSE	FALSE	FALSE	TRUE
"1114"	21219950200	FALSE	FALSE	FALSE	TRUE
"1115"	21219950300	FALSE	FALSE	FALSE	TRUE
"1116"	21231980100	TRUE	FALSE	FALSE	FALSE
"1117"	21235980100	TRUE	FALSE	FALSE	FALSE
"1118"	21235980300	TRUE	FALSE	FALSE	FALSE
"1119"	21235980500	TRUE	FALSE	FALSE	FALSE
"1120"	21235980600	TRUE	FALSE	FALSE	FALSE
"1121"	22003950100	TRUE	FALSE	FALSE	FALSE
"1122"	22003950200	TRUE	FALSE	FALSE	FALSE
"1123"	22003950400	TRUE	FALSE	FALSE	FALSE
"1124"	22007050100	FALSE	TRUE	FALSE	FALSE
"1125"	22007050300	FALSE	TRUE	FALSE	FALSE
"1126"	22007050400	FALSE	TRUE	FALSE	FALSE
"1127"	22009030100	TRUE	TRUE	FALSE	FALSE
"1128"	22009030200	TRUE	TRUE	FALSE	FALSE
"1129"	22009030300	TRUE	TRUE	FALSE	FALSE
"1130"	22009030400	TRUE	TRUE	FALSE	FALSE
"1131"	22009030500	TRUE	TRUE	FALSE	FALSE
"1132"	22009030600	TRUE	TRUE	FALSE	FALSE
"1133"	22009030700	TRUE	TRUE	FALSE	FALSE
"1134"	22009030800	TRUE	TRUE	FALSE	FALSE
"1135"	22013970100	TRUE	TRUE	FALSE	FALSE
"1136"	22013970200	TRUE	TRUE	FALSE	FALSE
"1137"	22013970300	TRUE	TRUE	FALSE	FALSE
"1138"	22013970400	TRUE	TRUE	FALSE	FALSE
"1139"	22013970500	TRUE	TRUE	FALSE	FALSE
"1140"	22021990100	FALSE	TRUE	FALSE	TRUE
"1141"	22021990200	FALSE	TRUE	FALSE	TRUE
"1142"	22021990300	FALSE	TRUE	FALSE	TRUE
"1143"	22025980100	TRUE	FALSE	FALSE	TRUE
"1144"	22025980200	TRUE	FALSE	FALSE	TRUE
"1145"	22025980300	TRUE	FALSE	FALSE	TRUE
"1146"	22027950100	TRUE	FALSE	FALSE	FALSE
"1147"	22027950200	TRUE	FALSE	FALSE	FALSE
"1148"	22027950300	TRUE	FALSE	FALSE	FALSE
"1149"	22027950400	TRUE	FALSE	FALSE	FALSE
"1150"	22027950500	TRUE	FALSE	FALSE	FALSE
"1151"	22029990100	TRUE	TRUE	FALSE	FALSE
"1152"	22029990300	TRUE	TRUE	FALSE	FALSE
"1153"	22029990400	TRUE	TRUE	FALSE	FALSE
"1154"	22029990500	TRUE	TRUE	FALSE	FALSE
"1155"	22035990200	TRUE	TRUE	FALSE	FALSE
"1156"	22039950100	TRUE	FALSE	FALSE	FALSE
"1157"	22039950200	TRUE	FALSE	FALSE	FALSE
"1158"	22039950300	TRUE	FALSE	FALSE	FALSE
"1159"	22039950400	TRUE	FALSE	FALSE	FALSE
"1160"	22039950700	TRUE	FALSE	FALSE	FALSE
"1161"	22039950800	TRUE	FALSE	FALSE	FALSE
"1162"	22041950100	TRUE	TRUE	FALSE	TRUE
"1163"	22041950200	TRUE	TRUE	FALSE	TRUE
"1164"	22041950400	TRUE	TRUE	FALSE	TRUE
"1165"	22041950500	TRUE	TRUE	FALSE	TRUE
"1166"	22061960200	TRUE	FALSE	FALSE	FALSE
"1167"	22061960300	TRUE	FALSE	FALSE	FALSE
"1168"	22061960600	TRUE	FALSE	FALSE	FALSE
"1169"	22061961000	TRUE	FALSE	FALSE	FALSE
"1170"	22065960100	TRUE	TRUE	FALSE	FALSE
"1171"	22065960200	TRUE	TRUE	FALSE	FALSE
"1172"	22065960500	TRUE	TRUE	FALSE	FALSE
"1173"	22067950100	TRUE	TRUE	FALSE	FALSE
"1174"	22067950300	TRUE	TRUE	FALSE	FALSE
"1175"	22067950500	TRUE	TRUE	FALSE	FALSE
"1176"	22067950600	TRUE	TRUE	FALSE	FALSE
"1177"	22067950700	TRUE	TRUE	FALSE	FALSE
"1178"	22067950800	TRUE	TRUE	FALSE	FALSE
"1179"	22069990100	TRUE	FALSE	FALSE	FALSE
"1180"	22069990200	TRUE	FALSE	FALSE	FALSE
"1181"	22069990300	TRUE	FALSE	FALSE	FALSE
"1182"	22069990600	TRUE	FALSE	FALSE	FALSE
"1183"	22069990800	TRUE	FALSE	FALSE	FALSE
"1184"	22069990900	TRUE	FALSE	FALSE	FALSE
"1185"	22081960100	TRUE	TRUE	TRUE	TRUE
"1186"	22083970100	TRUE	TRUE	FALSE	FALSE
"1187"	22083970200	TRUE	TRUE	FALSE	FALSE
"1188"	22083970300	TRUE	TRUE	FALSE	FALSE
"1189"	22083970400	TRUE	TRUE	FALSE	FALSE
"1190"	22083970600	TRUE	TRUE	FALSE	FALSE
"1191"	22093040400	FALSE	TRUE	TRUE	FALSE
"1192"	22093040500	FALSE	TRUE	TRUE	FALSE
"1193"	22093040600	FALSE	TRUE	TRUE	FALSE
"1194"	22097960200	TRUE	FALSE	FALSE	FALSE
"1195"	22097960300	TRUE	FALSE	FALSE	FALSE
"1196"	22097960400	TRUE	FALSE	FALSE	FALSE
"1197"	22097960500	TRUE	FALSE	FALSE	FALSE
"1198"	22097960600	TRUE	FALSE	FALSE	FALSE
"1199"	22097960700	TRUE	FALSE	FALSE	FALSE
"1200"	22097960800	TRUE	FALSE	FALSE	FALSE
"1201"	22097961000	TRUE	FALSE	FALSE	FALSE
"1202"	22097961100	TRUE	FALSE	FALSE	FALSE
"1203"	22097961200	TRUE	FALSE	FALSE	FALSE
"1204"	22097961500	TRUE	FALSE	FALSE	FALSE
"1205"	22097961800	TRUE	FALSE	FALSE	FALSE
"1206"	22097961900	TRUE	FALSE	FALSE	FALSE
"1207"	22101040100	FALSE	TRUE	TRUE	FALSE
"1208"	22101040300	FALSE	TRUE	TRUE	FALSE
"1209"	22101040600	FALSE	TRUE	TRUE	FALSE
"1210"	22101041000	FALSE	TRUE	TRUE	FALSE
"1211"	22101041300	FALSE	TRUE	TRUE	FALSE
"1212"	22101041400	FALSE	TRUE	TRUE	FALSE
"1213"	22105953200	TRUE	FALSE	FALSE	FALSE
"1214"	22105953400	TRUE	FALSE	FALSE	FALSE
"1215"	22105953500	TRUE	FALSE	FALSE	FALSE
"1216"	22105953600	TRUE	FALSE	FALSE	FALSE
"1217"	22105953900	TRUE	FALSE	FALSE	FALSE
"1218"	22105954101	TRUE	FALSE	FALSE	FALSE
"1219"	22105954300	TRUE	FALSE	FALSE	FALSE
"1220"	22105954500	TRUE	FALSE	FALSE	FALSE
"1221"	22105954800	TRUE	FALSE	FALSE	FALSE
"1222"	22107980100	TRUE	FALSE	FALSE	TRUE
"1223"	22107980200	TRUE	FALSE	FALSE	TRUE
"1224"	22115950200	FALSE	FALSE	TRUE	FALSE
"1225"	22115950300	FALSE	FALSE	TRUE	FALSE
"1226"	22115950400	FALSE	FALSE	TRUE	FALSE
"1227"	22115950500	FALSE	FALSE	TRUE	FALSE
"1228"	22115950600	FALSE	FALSE	TRUE	FALSE
"1229"	22115950700	FALSE	FALSE	TRUE	FALSE
"1230"	22115950800	FALSE	FALSE	TRUE	FALSE
"1231"	22115950900	FALSE	FALSE	TRUE	FALSE
"1232"	22117950100	TRUE	FALSE	FALSE	FALSE
"1233"	22117950200	TRUE	FALSE	FALSE	FALSE
"1234"	22117950400	TRUE	FALSE	FALSE	FALSE
"1235"	22117950500	TRUE	FALSE	FALSE	FALSE
"1236"	22117950600	TRUE	FALSE	FALSE	FALSE
"1237"	22117950700	TRUE	FALSE	FALSE	FALSE
"1238"	22117951000	TRUE	FALSE	FALSE	FALSE
"1239"	22123980100	TRUE	TRUE	FALSE	TRUE
"1240"	22123980200	TRUE	TRUE	FALSE	TRUE
"1241"	22123980300	TRUE	TRUE	FALSE	TRUE
"1242"	22127960100	TRUE	FALSE	TRUE	FALSE
"1243"	22127960200	TRUE	FALSE	TRUE	FALSE
"1244"	22127960300	TRUE	FALSE	TRUE	FALSE
"1245"	23003950100	FALSE	FALSE	TRUE	TRUE
"1246"	23003950300	FALSE	FALSE	TRUE	TRUE
"1247"	23003950400	FALSE	FALSE	TRUE	TRUE
"1248"	23003950600	FALSE	FALSE	TRUE	TRUE
"1249"	23003950700	FALSE	FALSE	TRUE	TRUE
"1250"	23003950900	FALSE	FALSE	TRUE	TRUE
"1251"	23003951000	FALSE	FALSE	TRUE	TRUE
"1252"	23003951100	FALSE	FALSE	TRUE	TRUE
"1253"	23003951200	FALSE	FALSE	TRUE	TRUE
"1254"	23003951300	FALSE	FALSE	TRUE	TRUE
"1255"	23003951400	FALSE	FALSE	TRUE	TRUE
"1256"	23003951600	FALSE	FALSE	TRUE	TRUE
"1257"	23003951700	FALSE	FALSE	TRUE	TRUE
"1258"	23003951800	FALSE	FALSE	TRUE	TRUE
"1259"	23003951900	FALSE	FALSE	TRUE	TRUE
"1260"	23003952000	FALSE	FALSE	TRUE	TRUE
"1261"	23003952100	FALSE	FALSE	TRUE	TRUE
"1262"	23003952300	FALSE	FALSE	TRUE	TRUE
"1263"	23003952400	FALSE	FALSE	TRUE	TRUE
"1264"	23003952500	FALSE	FALSE	TRUE	TRUE
"1265"	23003952700	FALSE	FALSE	TRUE	TRUE
"1266"	23015975100	FALSE	FALSE	FALSE	TRUE
"1267"	23015975200	FALSE	FALSE	FALSE	TRUE
"1268"	23015975300	FALSE	FALSE	FALSE	TRUE
"1269"	23015975500	FALSE	FALSE	FALSE	TRUE
"1270"	23015975600	FALSE	FALSE	FALSE	TRUE
"1271"	23015975700	FALSE	FALSE	FALSE	TRUE
"1272"	23015975800	FALSE	FALSE	FALSE	TRUE
"1273"	23015975900	FALSE	FALSE	FALSE	TRUE
"1274"	23021960300	FALSE	FALSE	TRUE	FALSE
"1275"	23021960400	FALSE	FALSE	TRUE	FALSE
"1276"	23021960500	FALSE	FALSE	TRUE	FALSE
"1277"	23021960600	FALSE	FALSE	TRUE	FALSE
"1278"	23021960700	FALSE	FALSE	TRUE	FALSE
"1279"	23021960800	FALSE	FALSE	TRUE	FALSE
"1280"	23021960900	FALSE	FALSE	TRUE	FALSE
"1281"	23025985300	FALSE	TRUE	FALSE	FALSE
"1282"	23025985800	FALSE	TRUE	FALSE	FALSE
"1283"	23025985900	FALSE	TRUE	FALSE	FALSE
"1284"	23025986000	FALSE	TRUE	FALSE	FALSE
"1285"	23025986100	FALSE	TRUE	FALSE	FALSE
"1286"	23025986300	FALSE	TRUE	FALSE	FALSE
"1287"	23025986500	FALSE	TRUE	FALSE	FALSE
"1288"	23025986600	FALSE	TRUE	FALSE	FALSE
"1289"	23025986700	FALSE	TRUE	FALSE	FALSE
"1290"	23025986800	FALSE	TRUE	FALSE	FALSE
"1291"	23025986900	FALSE	TRUE	FALSE	FALSE
"1292"	23025987000	FALSE	TRUE	FALSE	FALSE
"1293"	23029955300	FALSE	TRUE	FALSE	TRUE
"1294"	23029955400	FALSE	TRUE	FALSE	TRUE
"1295"	23029955500	FALSE	TRUE	FALSE	TRUE
"1296"	23029956100	FALSE	TRUE	FALSE	TRUE
"1297"	23029956200	FALSE	TRUE	FALSE	TRUE
"1298"	24023000300	FALSE	FALSE	FALSE	TRUE
"1299"	24023000500	FALSE	FALSE	FALSE	TRUE
"1300"	24047990100	FALSE	TRUE	FALSE	FALSE
"1301"	24047990200	FALSE	TRUE	FALSE	FALSE
"1302"	24047990400	FALSE	TRUE	FALSE	FALSE
"1303"	24047990500	FALSE	TRUE	FALSE	FALSE
"1304"	24047990600	FALSE	TRUE	FALSE	FALSE
"1305"	24047990700	FALSE	TRUE	FALSE	FALSE
"1306"	24047990800	FALSE	TRUE	FALSE	FALSE
"1307"	24047990900	FALSE	TRUE	FALSE	FALSE
"1308"	24047991000	FALSE	TRUE	FALSE	FALSE
"1309"	25007200100	FALSE	FALSE	FALSE	TRUE
"1310"	25007200200	FALSE	FALSE	FALSE	TRUE
"1311"	25007200300	FALSE	FALSE	FALSE	TRUE
"1312"	25007200400	FALSE	FALSE	FALSE	TRUE
"1313"	25019950200	FALSE	FALSE	FALSE	TRUE
"1314"	25019950400	FALSE	FALSE	FALSE	TRUE
"1315"	26001980100	FALSE	TRUE	FALSE	TRUE
"1316"	26001980200	FALSE	TRUE	FALSE	TRUE
"1317"	26001980400	FALSE	TRUE	FALSE	TRUE
"1318"	26001980600	FALSE	TRUE	FALSE	TRUE
"1319"	26003980100	FALSE	FALSE	TRUE	FALSE
"1320"	26003980200	FALSE	FALSE	TRUE	FALSE
"1321"	26003980300	FALSE	FALSE	TRUE	FALSE
"1322"	26009960100	FALSE	TRUE	FALSE	TRUE
"1323"	26009960200	FALSE	TRUE	FALSE	TRUE
"1324"	26009960300	FALSE	TRUE	FALSE	TRUE
"1325"	26009960400	FALSE	TRUE	FALSE	TRUE
"1326"	26009960500	FALSE	TRUE	FALSE	TRUE
"1327"	26009960600	FALSE	TRUE	FALSE	TRUE
"1328"	26011970100	FALSE	TRUE	FALSE	TRUE
"1329"	26011970200	FALSE	TRUE	FALSE	TRUE
"1330"	26011970300	FALSE	TRUE	FALSE	TRUE
"1331"	26011970400	FALSE	TRUE	FALSE	TRUE
"1332"	26011970500	FALSE	TRUE	FALSE	TRUE
"1333"	26013950100	FALSE	TRUE	FALSE	TRUE
"1334"	26013950200	FALSE	TRUE	FALSE	TRUE
"1335"	26029980100	FALSE	FALSE	FALSE	TRUE
"1336"	26029980200	FALSE	FALSE	FALSE	TRUE
"1337"	26029980300	FALSE	FALSE	FALSE	TRUE
"1338"	26029980500	FALSE	FALSE	FALSE	TRUE
"1339"	26029980600	FALSE	FALSE	FALSE	TRUE
"1340"	26029980700	FALSE	FALSE	FALSE	TRUE
"1341"	26029980800	FALSE	FALSE	FALSE	TRUE
"1342"	26029980900	FALSE	FALSE	FALSE	TRUE
"1343"	26029981000	FALSE	FALSE	FALSE	TRUE
"1344"	26029981100	FALSE	FALSE	FALSE	TRUE
"1345"	26029981200	FALSE	FALSE	FALSE	TRUE
"1346"	26029981300	FALSE	FALSE	FALSE	TRUE
"1347"	26029981400	FALSE	FALSE	FALSE	TRUE
"1348"	26031960100	FALSE	TRUE	FALSE	TRUE
"1349"	26031960200	FALSE	TRUE	FALSE	TRUE
"1350"	26031960300	FALSE	TRUE	FALSE	TRUE
"1351"	26031960400	FALSE	TRUE	FALSE	TRUE
"1352"	26031960500	FALSE	TRUE	FALSE	TRUE
"1353"	26031960600	FALSE	TRUE	FALSE	TRUE
"1354"	26031960700	FALSE	TRUE	FALSE	TRUE
"1355"	26031960800	FALSE	TRUE	FALSE	TRUE
"1356"	26035980600	FALSE	TRUE	FALSE	FALSE
"1357"	26035980700	FALSE	TRUE	FALSE	FALSE
"1358"	26035980800	FALSE	TRUE	FALSE	FALSE
"1359"	26039960100	FALSE	TRUE	FALSE	TRUE
"1360"	26039960200	FALSE	TRUE	FALSE	TRUE
"1361"	26039960400	FALSE	TRUE	FALSE	TRUE
"1362"	26039960500	FALSE	TRUE	FALSE	TRUE
"1363"	26047970100	FALSE	TRUE	FALSE	TRUE
"1364"	26047970200	FALSE	TRUE	FALSE	TRUE
"1365"	26047970400	FALSE	TRUE	FALSE	TRUE
"1366"	26047970500	FALSE	TRUE	FALSE	TRUE
"1367"	26047970800	FALSE	TRUE	FALSE	TRUE
"1368"	26051990300	FALSE	TRUE	FALSE	FALSE
"1369"	26051990400	FALSE	TRUE	FALSE	FALSE
"1370"	26051990500	FALSE	TRUE	FALSE	FALSE
"1371"	26051990600	FALSE	TRUE	FALSE	FALSE
"1372"	26051990700	FALSE	TRUE	FALSE	FALSE
"1373"	26051990900	FALSE	TRUE	FALSE	FALSE
"1374"	26053950100	FALSE	FALSE	TRUE	TRUE
"1375"	26053950200	FALSE	FALSE	TRUE	TRUE
"1376"	26053950300	FALSE	FALSE	TRUE	TRUE
"1377"	26053950400	FALSE	FALSE	TRUE	TRUE
"1378"	26053950700	FALSE	FALSE	TRUE	TRUE
"1379"	26063950100	FALSE	TRUE	FALSE	TRUE
"1380"	26063950200	FALSE	TRUE	FALSE	TRUE
"1381"	26063950300	FALSE	TRUE	FALSE	TRUE
"1382"	26063950400	FALSE	TRUE	FALSE	TRUE
"1383"	26063950500	FALSE	TRUE	FALSE	TRUE
"1384"	26063950600	FALSE	TRUE	FALSE	TRUE
"1385"	26063950700	FALSE	TRUE	FALSE	TRUE
"1386"	26063950800	FALSE	TRUE	FALSE	TRUE
"1387"	26063950900	FALSE	TRUE	FALSE	TRUE
"1388"	26063951000	FALSE	TRUE	FALSE	TRUE
"1389"	26063951100	FALSE	TRUE	FALSE	TRUE
"1390"	26063951200	FALSE	TRUE	FALSE	TRUE
"1391"	26069990100	FALSE	TRUE	FALSE	TRUE
"1392"	26069990200	FALSE	TRUE	FALSE	TRUE
"1393"	26069990300	FALSE	TRUE	FALSE	TRUE
"1394"	26069990700	FALSE	TRUE	FALSE	TRUE
"1395"	26069990900	FALSE	TRUE	FALSE	TRUE
"1396"	26069991000	FALSE	TRUE	FALSE	TRUE
"1397"	26071980100	FALSE	FALSE	FALSE	TRUE
"1398"	26071980200	FALSE	FALSE	FALSE	TRUE
"1399"	26071980300	FALSE	FALSE	FALSE	TRUE
"1400"	26071980500	FALSE	FALSE	FALSE	TRUE
"1401"	26079950200	FALSE	TRUE	FALSE	FALSE
"1402"	26079950300	FALSE	TRUE	FALSE	FALSE
"1403"	26079950400	FALSE	TRUE	FALSE	FALSE
"1404"	26079950600	FALSE	TRUE	FALSE	FALSE
"1405"	26083960400	FALSE	TRUE	FALSE	FALSE
"1406"	26097950100	FALSE	TRUE	FALSE	FALSE
"1407"	26097950200	FALSE	TRUE	FALSE	FALSE
"1408"	26097950400	FALSE	TRUE	FALSE	FALSE
"1409"	26097950500	FALSE	TRUE	FALSE	FALSE
"1410"	26101990200	FALSE	TRUE	FALSE	FALSE
"1411"	26101990300	FALSE	TRUE	FALSE	FALSE
"1412"	26101990400	FALSE	TRUE	FALSE	FALSE
"1413"	26101990500	FALSE	TRUE	FALSE	FALSE
"1414"	26101990700	FALSE	TRUE	FALSE	FALSE
"1415"	26101990800	FALSE	TRUE	FALSE	FALSE
"1416"	26105950100	FALSE	TRUE	FALSE	TRUE
"1417"	26105950200	FALSE	TRUE	FALSE	TRUE
"1418"	26105950300	FALSE	TRUE	FALSE	TRUE
"1419"	26105950400	FALSE	TRUE	FALSE	TRUE
"1420"	26105950600	FALSE	TRUE	FALSE	TRUE
"1421"	26105950700	FALSE	TRUE	FALSE	TRUE
"1422"	26105950800	FALSE	TRUE	FALSE	TRUE
"1423"	26117980100	FALSE	TRUE	FALSE	FALSE
"1424"	26117980200	FALSE	TRUE	FALSE	FALSE
"1425"	26117980300	FALSE	TRUE	FALSE	FALSE
"1426"	26117980400	FALSE	TRUE	FALSE	FALSE
"1427"	26117980500	FALSE	TRUE	FALSE	FALSE
