"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"962"	20001953000	FALSE	FALSE	FALSE	TRUE
"963"	20007968100	FALSE	FALSE	TRUE	TRUE
"964"	20007968200	FALSE	FALSE	TRUE	TRUE
"965"	20009971100	FALSE	FALSE	TRUE	FALSE
"966"	20009971200	FALSE	FALSE	TRUE	FALSE
"967"	20009971500	FALSE	FALSE	TRUE	FALSE
"968"	20009971600	FALSE	FALSE	TRUE	FALSE
"969"	20009971700	FALSE	FALSE	TRUE	FALSE
"970"	20009971800	FALSE	FALSE	TRUE	FALSE
"971"	20019994600	FALSE	FALSE	FALSE	TRUE
"972"	20023950200	FALSE	FALSE	TRUE	TRUE
"973"	20025967100	FALSE	FALSE	FALSE	TRUE
"974"	20031996100	FALSE	FALSE	TRUE	FALSE
"975"	20031996200	FALSE	FALSE	TRUE	FALSE
"976"	20031996300	FALSE	FALSE	TRUE	FALSE
"977"	20033967600	FALSE	FALSE	TRUE	TRUE
"978"	20039951100	FALSE	FALSE	TRUE	TRUE
"979"	20039951200	FALSE	FALSE	TRUE	TRUE
"980"	20047969600	FALSE	FALSE	TRUE	TRUE
"981"	20047969700	FALSE	FALSE	TRUE	TRUE
"982"	20049995100	FALSE	FALSE	FALSE	TRUE
"983"	20057961700	FALSE	FALSE	TRUE	FALSE
"984"	20057961800	FALSE	FALSE	TRUE	FALSE
"985"	20057962000	FALSE	FALSE	TRUE	FALSE
"986"	20061000400	FALSE	FALSE	TRUE	FALSE
"987"	20061000500	FALSE	FALSE	TRUE	FALSE
"988"	20061000700	FALSE	FALSE	TRUE	FALSE
"989"	20063955100	FALSE	FALSE	TRUE	TRUE
"990"	20063955200	FALSE	FALSE	TRUE	TRUE
"991"	20065952100	FALSE	FALSE	TRUE	TRUE
"992"	20065952200	FALSE	FALSE	TRUE	TRUE
"993"	20067963600	FALSE	FALSE	TRUE	TRUE
"994"	20067963700	FALSE	FALSE	TRUE	TRUE
"995"	20069962600	FALSE	FALSE	TRUE	TRUE
"996"	20069962700	FALSE	FALSE	TRUE	TRUE
"997"	20071958100	FALSE	FALSE	TRUE	TRUE
"998"	20075958600	FALSE	FALSE	FALSE	TRUE
"999"	20077991600	FALSE	FALSE	FALSE	TRUE
"1000"	20077991700	FALSE	FALSE	FALSE	TRUE
"1001"	20077991800	FALSE	FALSE	FALSE	TRUE
"1002"	20081963100	FALSE	FALSE	TRUE	TRUE
"1003"	20083961100	FALSE	FALSE	FALSE	TRUE
"1004"	20089976100	FALSE	FALSE	TRUE	TRUE
"1005"	20089976200	FALSE	FALSE	TRUE	TRUE
"1006"	20093959100	FALSE	FALSE	TRUE	TRUE
"1007"	20097969100	FALSE	FALSE	TRUE	TRUE
"1008"	20101956600	FALSE	FALSE	TRUE	TRUE
"1009"	20105986100	FALSE	FALSE	FALSE	TRUE
"1010"	20109954600	FALSE	FALSE	FALSE	TRUE
"1011"	20119966600	FALSE	FALSE	FALSE	TRUE
"1012"	20119966700	FALSE	FALSE	FALSE	TRUE
"1013"	20123976600	FALSE	FALSE	FALSE	TRUE
"1014"	20123976700	FALSE	FALSE	FALSE	TRUE
"1015"	20129964600	FALSE	FALSE	TRUE	TRUE
"1016"	20135956100	FALSE	FALSE	TRUE	TRUE
"1017"	20135956200	FALSE	FALSE	TRUE	TRUE
"1018"	20137951700	FALSE	FALSE	FALSE	TRUE
"1019"	20141974100	FALSE	FALSE	FALSE	TRUE
"1020"	20147975100	FALSE	FALSE	TRUE	TRUE
"1021"	20147975200	FALSE	FALSE	TRUE	TRUE
"1022"	20147975300	FALSE	FALSE	TRUE	TRUE
"1023"	20151968600	FALSE	FALSE	TRUE	TRUE
"1024"	20151968700	FALSE	FALSE	TRUE	TRUE
"1025"	20151968800	FALSE	FALSE	TRUE	TRUE
"1026"	20153950600	FALSE	FALSE	TRUE	TRUE
"1027"	20157978100	FALSE	FALSE	TRUE	TRUE
"1028"	20157978200	FALSE	FALSE	TRUE	TRUE
"1029"	20157978300	FALSE	FALSE	TRUE	TRUE
"1030"	20161000200	TRUE	FALSE	FALSE	FALSE
"1031"	20161000302	TRUE	FALSE	FALSE	FALSE
"1032"	20161000500	TRUE	FALSE	FALSE	FALSE
"1033"	20161000700	TRUE	FALSE	FALSE	FALSE
"1034"	20161000801	TRUE	FALSE	FALSE	FALSE
"1035"	20161000900	TRUE	FALSE	FALSE	FALSE
"1036"	20163974600	FALSE	FALSE	FALSE	TRUE
"1037"	20163974700	FALSE	FALSE	FALSE	TRUE
"1038"	20165972100	FALSE	FALSE	FALSE	TRUE
"1039"	20165972200	FALSE	FALSE	FALSE	TRUE
"1040"	20167973800	FALSE	FALSE	TRUE	FALSE
"1041"	20167973900	FALSE	FALSE	TRUE	FALSE
"1042"	20175965600	FALSE	FALSE	TRUE	FALSE
"1043"	20175965800	FALSE	FALSE	TRUE	FALSE
"1044"	20175965900	FALSE	FALSE	TRUE	FALSE
"1045"	20179952600	FALSE	FALSE	TRUE	TRUE
"1046"	20179952700	FALSE	FALSE	TRUE	TRUE
"1047"	20181953600	FALSE	FALSE	FALSE	TRUE
"1048"	20181953700	FALSE	FALSE	FALSE	TRUE
"1049"	20183975800	FALSE	FALSE	TRUE	TRUE
"1050"	20183975900	FALSE	FALSE	TRUE	TRUE
"1051"	20185970600	FALSE	FALSE	TRUE	TRUE
"1052"	20185970700	FALSE	FALSE	TRUE	TRUE
"1053"	20187964100	FALSE	FALSE	TRUE	TRUE
"1054"	20189965100	FALSE	FALSE	TRUE	FALSE
"1055"	20193953100	FALSE	FALSE	TRUE	TRUE
"1056"	20193953400	FALSE	FALSE	TRUE	TRUE
"1057"	20195955800	FALSE	FALSE	TRUE	TRUE
"1058"	20199954100	FALSE	FALSE	FALSE	TRUE
"1059"	20201978600	FALSE	FALSE	FALSE	TRUE
"1060"	20201978700	FALSE	FALSE	FALSE	TRUE
"1061"	20203957600	FALSE	FALSE	TRUE	TRUE
"1062"	20205997100	FALSE	FALSE	TRUE	FALSE
"1063"	20205997200	FALSE	FALSE	TRUE	FALSE
"1064"	20205997300	FALSE	FALSE	TRUE	FALSE
"1065"	20205997400	FALSE	FALSE	TRUE	FALSE
"1066"	20207996700	FALSE	FALSE	FALSE	TRUE
"1067"	21001970100	TRUE	FALSE	FALSE	FALSE
"1068"	21001970200	TRUE	FALSE	FALSE	FALSE
"1069"	21001970400	TRUE	FALSE	FALSE	FALSE
"1070"	21001970500	TRUE	FALSE	FALSE	FALSE
"1071"	21001970600	TRUE	FALSE	FALSE	FALSE
"1072"	21011970100	TRUE	TRUE	FALSE	FALSE
"1073"	21011970200	TRUE	TRUE	FALSE	FALSE
"1074"	21011970300	TRUE	TRUE	FALSE	FALSE
"1075"	21013960700	TRUE	TRUE	FALSE	FALSE
"1076"	21025980200	TRUE	TRUE	FALSE	TRUE
"1077"	21025980300	TRUE	TRUE	FALSE	TRUE
"1078"	21027960100	FALSE	FALSE	FALSE	TRUE
"1079"	21027960200	FALSE	FALSE	FALSE	TRUE
"1080"	21027960300	FALSE	FALSE	FALSE	TRUE
"1081"	21027960400	FALSE	FALSE	FALSE	TRUE
"1082"	21027960500	FALSE	FALSE	FALSE	TRUE
"1083"	21031990100	FALSE	FALSE	FALSE	FALSE
"1084"	21031990200	FALSE	FALSE	FALSE	FALSE
"1085"	21031990300	FALSE	FALSE	FALSE	FALSE
"1086"	21031990500	FALSE	FALSE	FALSE	FALSE
"1087"	21039960100	FALSE	FALSE	FALSE	TRUE
"1088"	21039960200	FALSE	FALSE	FALSE	TRUE
"1089"	21039960300	FALSE	FALSE	FALSE	TRUE
"1090"	21043960100	TRUE	TRUE	FALSE	FALSE
"1091"	21043960200	TRUE	TRUE	FALSE	FALSE
"1092"	21043960300	TRUE	TRUE	FALSE	FALSE
"1093"	21043960400	TRUE	TRUE	FALSE	FALSE
"1094"	21043960500	TRUE	TRUE	FALSE	FALSE
"1095"	21043960600	TRUE	TRUE	FALSE	FALSE
"1096"	21043960700	TRUE	TRUE	FALSE	FALSE
"1097"	21045950100	TRUE	FALSE	FALSE	TRUE
"1098"	21045950400	TRUE	FALSE	FALSE	TRUE
"1099"	21053970100	TRUE	FALSE	FALSE	TRUE
"1100"	21055990200	FALSE	FALSE	TRUE	FALSE
"1101"	21055990300	FALSE	FALSE	TRUE	FALSE
"1102"	21055990400	FALSE	FALSE	TRUE	FALSE
"1103"	21057950100	TRUE	TRUE	FALSE	TRUE
"1104"	21057950200	TRUE	TRUE	FALSE	TRUE
"1105"	21063980200	TRUE	TRUE	FALSE	TRUE
"1106"	21065980100	TRUE	FALSE	FALSE	FALSE
"1107"	21065980300	TRUE	FALSE	FALSE	FALSE
"1108"	21071980100	TRUE	FALSE	FALSE	TRUE
"1109"	21071980200	TRUE	FALSE	FALSE	TRUE
"1110"	21071980300	TRUE	FALSE	FALSE	TRUE
"1111"	21071980400	TRUE	FALSE	FALSE	TRUE
"1112"	21071980600	TRUE	FALSE	FALSE	TRUE
"1113"	21071980700	TRUE	FALSE	FALSE	TRUE
"1114"	21075980100	TRUE	TRUE	FALSE	FALSE
"1115"	21075980200	TRUE	TRUE	FALSE	FALSE
"1116"	21083020100	FALSE	FALSE	FALSE	FALSE
"1117"	21083020200	FALSE	FALSE	FALSE	FALSE
"1118"	21083020300	FALSE	FALSE	FALSE	FALSE
"1119"	21083020600	FALSE	FALSE	FALSE	FALSE
"1120"	21083020700	FALSE	FALSE	FALSE	FALSE
"1121"	21085950100	TRUE	TRUE	FALSE	FALSE
"1122"	21085950200	TRUE	TRUE	FALSE	FALSE
"1123"	21085950300	TRUE	TRUE	FALSE	FALSE
"1124"	21085950400	TRUE	TRUE	FALSE	FALSE
"1125"	21085950500	TRUE	TRUE	FALSE	FALSE
"1126"	21085950600	TRUE	TRUE	FALSE	FALSE
"1127"	21085950700	TRUE	TRUE	FALSE	FALSE
"1128"	21087990100	FALSE	FALSE	FALSE	TRUE
"1129"	21087990200	FALSE	FALSE	FALSE	TRUE
"1130"	21087990300	FALSE	FALSE	FALSE	TRUE
"1131"	21087990400	FALSE	FALSE	FALSE	TRUE
"1132"	21095970100	TRUE	TRUE	TRUE	FALSE
"1133"	21095970400	TRUE	TRUE	TRUE	FALSE
"1134"	21095970700	TRUE	TRUE	TRUE	FALSE
"1135"	21095970800	TRUE	TRUE	TRUE	FALSE
"1136"	21095970900	TRUE	TRUE	TRUE	FALSE
"1137"	21099970100	TRUE	FALSE	FALSE	TRUE
"1138"	21099970200	TRUE	FALSE	FALSE	TRUE
"1139"	21099970300	TRUE	FALSE	FALSE	TRUE
"1140"	21099970400	TRUE	FALSE	FALSE	TRUE
"1141"	21099970500	TRUE	FALSE	FALSE	TRUE
"1142"	21105970100	FALSE	FALSE	FALSE	TRUE
"1143"	21115960100	TRUE	FALSE	FALSE	TRUE
"1144"	21115960200	TRUE	FALSE	FALSE	TRUE
"1145"	21115960300	TRUE	FALSE	FALSE	TRUE
"1146"	21115960400	TRUE	FALSE	FALSE	TRUE
"1147"	21115960500	TRUE	FALSE	FALSE	TRUE
"1148"	21115960600	TRUE	FALSE	FALSE	TRUE
"1149"	21119960300	TRUE	TRUE	FALSE	TRUE
"1150"	21121990400	TRUE	FALSE	FALSE	FALSE
"1151"	21125970200	TRUE	FALSE	FALSE	FALSE
"1152"	21125970300	TRUE	FALSE	FALSE	FALSE
"1153"	21125970400	TRUE	FALSE	FALSE	FALSE
"1154"	21125970500	TRUE	FALSE	FALSE	FALSE
"1155"	21125970600	TRUE	FALSE	FALSE	FALSE
"1156"	21125970700	TRUE	FALSE	FALSE	FALSE
"1157"	21125970800	TRUE	FALSE	FALSE	FALSE
"1158"	21125970900	TRUE	FALSE	FALSE	FALSE
"1159"	21125971000	TRUE	FALSE	FALSE	FALSE
"1160"	21125971100	TRUE	FALSE	FALSE	FALSE
"1161"	21127990100	TRUE	TRUE	FALSE	TRUE
"1162"	21127990200	TRUE	TRUE	FALSE	TRUE
"1163"	21127990400	TRUE	TRUE	FALSE	TRUE
"1164"	21133950100	TRUE	TRUE	TRUE	TRUE
"1165"	21133950400	TRUE	TRUE	TRUE	TRUE
"1166"	21133950600	TRUE	TRUE	TRUE	TRUE
"1167"	21135990100	TRUE	TRUE	FALSE	FALSE
"1168"	21135990300	TRUE	TRUE	FALSE	FALSE
"1169"	21137980100	FALSE	FALSE	FALSE	FALSE
"1170"	21137980200	FALSE	FALSE	FALSE	FALSE
"1171"	21137980300	FALSE	FALSE	FALSE	FALSE
"1172"	21137980400	FALSE	FALSE	FALSE	FALSE
"1173"	21143960200	FALSE	FALSE	FALSE	TRUE
"1174"	21153970300	TRUE	TRUE	FALSE	TRUE
"1175"	21161960100	FALSE	FALSE	TRUE	FALSE
"1176"	21161960200	FALSE	FALSE	TRUE	FALSE
"1177"	21161960500	FALSE	FALSE	TRUE	FALSE
"1178"	21165960100	TRUE	TRUE	FALSE	FALSE
"1179"	21169960100	TRUE	FALSE	FALSE	FALSE
"1180"	21169960200	TRUE	FALSE	FALSE	FALSE
"1181"	21169960300	TRUE	FALSE	FALSE	FALSE
"1182"	21171990100	TRUE	TRUE	FALSE	FALSE
"1183"	21171990200	TRUE	TRUE	FALSE	FALSE
"1184"	21171990300	TRUE	TRUE	FALSE	FALSE
"1185"	21175950200	TRUE	TRUE	FALSE	FALSE
"1186"	21175950300	TRUE	TRUE	FALSE	FALSE
"1187"	21175950400	TRUE	TRUE	FALSE	FALSE
"1188"	21177960100	FALSE	TRUE	FALSE	FALSE
"1189"	21177960200	FALSE	TRUE	FALSE	FALSE
"1190"	21177960300	FALSE	TRUE	FALSE	FALSE
"1191"	21177960400	FALSE	TRUE	FALSE	FALSE
"1192"	21177960500	FALSE	TRUE	FALSE	FALSE
"1193"	21177960700	FALSE	TRUE	FALSE	FALSE
"1194"	21177960800	FALSE	TRUE	FALSE	FALSE
"1195"	21177960900	FALSE	TRUE	FALSE	FALSE
"1196"	21181960200	FALSE	FALSE	FALSE	TRUE
"1197"	21193970200	TRUE	TRUE	TRUE	TRUE
"1198"	21193970400	TRUE	TRUE	TRUE	TRUE
"1199"	21193970600	TRUE	TRUE	TRUE	TRUE
"1200"	21193970800	TRUE	TRUE	TRUE	TRUE
"1201"	21195990100	TRUE	FALSE	FALSE	TRUE
"1202"	21195990400	TRUE	FALSE	FALSE	TRUE
"1203"	21195990500	TRUE	FALSE	FALSE	TRUE
"1204"	21195990600	TRUE	FALSE	FALSE	TRUE
"1205"	21195990700	TRUE	FALSE	FALSE	TRUE
"1206"	21195990800	TRUE	FALSE	FALSE	TRUE
"1207"	21195991000	TRUE	FALSE	FALSE	TRUE
"1208"	21195991200	TRUE	FALSE	FALSE	TRUE
"1209"	21195991500	TRUE	FALSE	FALSE	TRUE
"1210"	21195991900	TRUE	FALSE	FALSE	TRUE
"1211"	21197970100	TRUE	FALSE	FALSE	FALSE
"1212"	21197970200	TRUE	FALSE	FALSE	FALSE
"1213"	21201970100	TRUE	FALSE	FALSE	FALSE
"1214"	21203950100	TRUE	FALSE	FALSE	FALSE
"1215"	21203950200	TRUE	FALSE	FALSE	FALSE
"1216"	21203950300	TRUE	FALSE	FALSE	FALSE
"1217"	21203950400	TRUE	FALSE	FALSE	FALSE
"1218"	21205950100	TRUE	FALSE	FALSE	FALSE
"1219"	21205950200	TRUE	FALSE	FALSE	FALSE
"1220"	21205950400	TRUE	FALSE	FALSE	FALSE
"1221"	21207960100	TRUE	FALSE	FALSE	TRUE
"1222"	21207960200	TRUE	FALSE	FALSE	TRUE
"1223"	21207960300	TRUE	FALSE	FALSE	TRUE
"1224"	21207960400	TRUE	FALSE	FALSE	TRUE
"1225"	21219950100	FALSE	FALSE	FALSE	TRUE
"1226"	21219950200	FALSE	FALSE	FALSE	TRUE
"1227"	21219950300	FALSE	FALSE	FALSE	TRUE
"1228"	21231980100	TRUE	FALSE	FALSE	FALSE
"1229"	21235980100	TRUE	FALSE	FALSE	FALSE
"1230"	21235980300	TRUE	FALSE	FALSE	FALSE
"1231"	21235980500	TRUE	FALSE	FALSE	FALSE
"1232"	21235980600	TRUE	FALSE	FALSE	FALSE
"1233"	22001960100	TRUE	FALSE	FALSE	FALSE
"1234"	22001960300	TRUE	FALSE	FALSE	FALSE
"1235"	22001960400	TRUE	FALSE	FALSE	FALSE
"1236"	22001960500	TRUE	FALSE	FALSE	FALSE
"1237"	22001960600	TRUE	FALSE	FALSE	FALSE
"1238"	22001960800	TRUE	FALSE	FALSE	FALSE
"1239"	22001961000	TRUE	FALSE	FALSE	FALSE
"1240"	22001961100	TRUE	FALSE	FALSE	FALSE
"1241"	22001961200	TRUE	FALSE	FALSE	FALSE
"1242"	22003950100	TRUE	FALSE	FALSE	FALSE
"1243"	22003950200	TRUE	FALSE	FALSE	FALSE
"1244"	22003950400	TRUE	FALSE	FALSE	FALSE
"1245"	22007050100	TRUE	FALSE	FALSE	FALSE
"1246"	22007050300	TRUE	FALSE	FALSE	FALSE
"1247"	22007050400	TRUE	FALSE	FALSE	FALSE
"1248"	22009030100	TRUE	FALSE	FALSE	FALSE
"1249"	22009030200	TRUE	FALSE	FALSE	FALSE
"1250"	22009030300	TRUE	FALSE	FALSE	FALSE
"1251"	22009030400	TRUE	FALSE	FALSE	FALSE
"1252"	22009030500	TRUE	FALSE	FALSE	FALSE
"1253"	22009030600	TRUE	FALSE	FALSE	FALSE
"1254"	22009030700	TRUE	FALSE	FALSE	FALSE
"1255"	22009030800	TRUE	FALSE	FALSE	FALSE
"1256"	22013970100	TRUE	FALSE	FALSE	FALSE
"1257"	22013970200	TRUE	FALSE	FALSE	FALSE
"1258"	22013970300	TRUE	FALSE	FALSE	FALSE
"1259"	22013970400	TRUE	FALSE	FALSE	FALSE
"1260"	22013970500	TRUE	FALSE	FALSE	FALSE
"1261"	22021990100	TRUE	FALSE	FALSE	TRUE
"1262"	22021990200	TRUE	FALSE	FALSE	TRUE
"1263"	22021990300	TRUE	FALSE	FALSE	TRUE
"1264"	22025980100	TRUE	FALSE	FALSE	TRUE
"1265"	22025980200	TRUE	FALSE	FALSE	TRUE
"1266"	22025980300	TRUE	FALSE	FALSE	TRUE
"1267"	22027950100	TRUE	FALSE	FALSE	FALSE
"1268"	22027950200	TRUE	FALSE	FALSE	FALSE
"1269"	22027950300	TRUE	FALSE	FALSE	FALSE
"1270"	22027950400	TRUE	FALSE	FALSE	FALSE
"1271"	22027950500	TRUE	FALSE	FALSE	FALSE
"1272"	22029990100	TRUE	FALSE	FALSE	FALSE
"1273"	22029990300	TRUE	FALSE	FALSE	FALSE
"1274"	22029990400	TRUE	FALSE	FALSE	FALSE
"1275"	22029990500	TRUE	FALSE	FALSE	FALSE
"1276"	22035990200	TRUE	TRUE	FALSE	FALSE
"1277"	22039950100	TRUE	FALSE	FALSE	FALSE
"1278"	22039950200	TRUE	FALSE	FALSE	FALSE
"1279"	22039950300	TRUE	FALSE	FALSE	FALSE
"1280"	22039950400	TRUE	FALSE	FALSE	FALSE
"1281"	22039950700	TRUE	FALSE	FALSE	FALSE
"1282"	22039950800	TRUE	FALSE	FALSE	FALSE
"1283"	22041950100	TRUE	FALSE	FALSE	TRUE
"1284"	22041950200	TRUE	FALSE	FALSE	TRUE
"1285"	22041950400	TRUE	FALSE	FALSE	TRUE
"1286"	22041950500	TRUE	FALSE	FALSE	TRUE
"1287"	22045030100	TRUE	FALSE	FALSE	FALSE
"1288"	22045030400	TRUE	FALSE	FALSE	FALSE
"1289"	22045030500	TRUE	FALSE	FALSE	FALSE
"1290"	22045031100	TRUE	FALSE	FALSE	FALSE
"1291"	22045031200	TRUE	FALSE	FALSE	FALSE
"1292"	22053980100	TRUE	FALSE	FALSE	FALSE
"1293"	22053980200	TRUE	FALSE	FALSE	FALSE
"1294"	22053980300	TRUE	FALSE	FALSE	FALSE
"1295"	22053980400	TRUE	FALSE	FALSE	FALSE
"1296"	22053980700	TRUE	FALSE	FALSE	FALSE
"1297"	22061960200	TRUE	FALSE	FALSE	FALSE
"1298"	22061960300	TRUE	FALSE	FALSE	FALSE
"1299"	22061960600	TRUE	FALSE	FALSE	FALSE
"1300"	22061961000	TRUE	FALSE	FALSE	FALSE
"1301"	22065960100	TRUE	FALSE	FALSE	FALSE
"1302"	22065960200	TRUE	FALSE	FALSE	FALSE
"1303"	22065960500	TRUE	FALSE	FALSE	FALSE
"1304"	22067950100	TRUE	TRUE	FALSE	FALSE
"1305"	22067950300	TRUE	TRUE	FALSE	FALSE
"1306"	22067950500	TRUE	TRUE	FALSE	FALSE
"1307"	22067950600	TRUE	TRUE	FALSE	FALSE
"1308"	22067950700	TRUE	TRUE	FALSE	FALSE
"1309"	22067950800	TRUE	TRUE	FALSE	FALSE
"1310"	22069990100	TRUE	FALSE	FALSE	FALSE
"1311"	22069990200	TRUE	FALSE	FALSE	FALSE
"1312"	22069990300	TRUE	FALSE	FALSE	FALSE
"1313"	22069990600	TRUE	FALSE	FALSE	FALSE
"1314"	22069990800	TRUE	FALSE	FALSE	FALSE
"1315"	22069990900	TRUE	FALSE	FALSE	FALSE
"1316"	22081960100	TRUE	FALSE	TRUE	TRUE
"1317"	22083970100	TRUE	FALSE	FALSE	FALSE
"1318"	22083970200	TRUE	FALSE	FALSE	FALSE
"1319"	22083970300	TRUE	FALSE	FALSE	FALSE
"1320"	22083970400	TRUE	FALSE	FALSE	FALSE
"1321"	22083970600	TRUE	FALSE	FALSE	FALSE
"1322"	22093040400	FALSE	FALSE	TRUE	FALSE
"1323"	22093040500	FALSE	FALSE	TRUE	FALSE
"1324"	22093040600	FALSE	FALSE	TRUE	FALSE
"1325"	22097960200	TRUE	FALSE	FALSE	FALSE
"1326"	22097960300	TRUE	FALSE	FALSE	FALSE
"1327"	22097960400	TRUE	FALSE	FALSE	FALSE
"1328"	22097960500	TRUE	FALSE	FALSE	FALSE
"1329"	22097960600	TRUE	FALSE	FALSE	FALSE
"1330"	22097960700	TRUE	FALSE	FALSE	FALSE
"1331"	22097960800	TRUE	FALSE	FALSE	FALSE
"1332"	22097961000	TRUE	FALSE	FALSE	FALSE
"1333"	22097961100	TRUE	FALSE	FALSE	FALSE
"1334"	22097961200	TRUE	FALSE	FALSE	FALSE
"1335"	22097961500	TRUE	FALSE	FALSE	FALSE
"1336"	22097961800	TRUE	FALSE	FALSE	FALSE
"1337"	22097961900	TRUE	FALSE	FALSE	FALSE
"1338"	22101040100	TRUE	FALSE	TRUE	FALSE
"1339"	22101040300	TRUE	FALSE	TRUE	FALSE
"1340"	22101040600	TRUE	FALSE	TRUE	FALSE
"1341"	22101041000	TRUE	FALSE	TRUE	FALSE
"1342"	22101041300	TRUE	FALSE	TRUE	FALSE
"1343"	22101041400	TRUE	FALSE	TRUE	FALSE
"1344"	22105953200	TRUE	FALSE	FALSE	FALSE
"1345"	22105953400	TRUE	FALSE	FALSE	FALSE
"1346"	22105953500	TRUE	FALSE	FALSE	FALSE
"1347"	22105953600	TRUE	FALSE	FALSE	FALSE
"1348"	22105953900	TRUE	FALSE	FALSE	FALSE
"1349"	22105954101	TRUE	FALSE	FALSE	FALSE
"1350"	22105954300	TRUE	FALSE	FALSE	FALSE
"1351"	22105954500	TRUE	FALSE	FALSE	FALSE
"1352"	22105954800	TRUE	FALSE	FALSE	FALSE
"1353"	22107980100	TRUE	TRUE	FALSE	TRUE
"1354"	22107980200	TRUE	TRUE	FALSE	TRUE
"1355"	22113950400	TRUE	FALSE	FALSE	FALSE
"1356"	22113950600	TRUE	FALSE	FALSE	FALSE
"1357"	22113950700	TRUE	FALSE	FALSE	FALSE
"1358"	22113951100	TRUE	FALSE	FALSE	FALSE
"1359"	22115950200	FALSE	FALSE	TRUE	FALSE
"1360"	22115950300	FALSE	FALSE	TRUE	FALSE
"1361"	22115950400	FALSE	FALSE	TRUE	FALSE
"1362"	22115950500	FALSE	FALSE	TRUE	FALSE
"1363"	22115950600	FALSE	FALSE	TRUE	FALSE
"1364"	22115950700	FALSE	FALSE	TRUE	FALSE
"1365"	22115950800	FALSE	FALSE	TRUE	FALSE
"1366"	22115950900	FALSE	FALSE	TRUE	FALSE
"1367"	22117950100	TRUE	FALSE	FALSE	FALSE
"1368"	22117950200	TRUE	FALSE	FALSE	FALSE
"1369"	22117950400	TRUE	FALSE	FALSE	FALSE
"1370"	22117950500	TRUE	FALSE	FALSE	FALSE
"1371"	22117950600	TRUE	FALSE	FALSE	FALSE
"1372"	22117950700	TRUE	FALSE	FALSE	FALSE
"1373"	22117951000	TRUE	FALSE	FALSE	FALSE
"1374"	22119031100	TRUE	FALSE	FALSE	FALSE
"1375"	22119031200	TRUE	FALSE	FALSE	FALSE
"1376"	22119031300	TRUE	FALSE	FALSE	FALSE
"1377"	22119031400	TRUE	FALSE	FALSE	FALSE
"1378"	22119031500	TRUE	FALSE	FALSE	FALSE
"1379"	22119031800	TRUE	FALSE	FALSE	FALSE
"1380"	22123980100	TRUE	TRUE	FALSE	TRUE
"1381"	22123980200	TRUE	TRUE	FALSE	TRUE
"1382"	22123980300	TRUE	TRUE	FALSE	TRUE
"1383"	22127960100	TRUE	FALSE	TRUE	FALSE
"1384"	22127960200	TRUE	FALSE	TRUE	FALSE
"1385"	22127960300	TRUE	FALSE	TRUE	FALSE
"1386"	23003950100	FALSE	FALSE	TRUE	TRUE
"1387"	23003950300	FALSE	FALSE	TRUE	TRUE
"1388"	23003950400	FALSE	FALSE	TRUE	TRUE
"1389"	23003950600	FALSE	FALSE	TRUE	TRUE
"1390"	23003950700	FALSE	FALSE	TRUE	TRUE
"1391"	23003950900	FALSE	FALSE	TRUE	TRUE
"1392"	23003951000	FALSE	FALSE	TRUE	TRUE
"1393"	23003951100	FALSE	FALSE	TRUE	TRUE
"1394"	23003951200	FALSE	FALSE	TRUE	TRUE
"1395"	23003951300	FALSE	FALSE	TRUE	TRUE
"1396"	23003951400	FALSE	FALSE	TRUE	TRUE
"1397"	23003951600	FALSE	FALSE	TRUE	TRUE
"1398"	23003951700	FALSE	FALSE	TRUE	TRUE
"1399"	23003951800	FALSE	FALSE	TRUE	TRUE
"1400"	23003951900	FALSE	FALSE	TRUE	TRUE
"1401"	23003952000	FALSE	FALSE	TRUE	TRUE
"1402"	23003952100	FALSE	FALSE	TRUE	TRUE
"1403"	23003952300	FALSE	FALSE	TRUE	TRUE
"1404"	23003952400	FALSE	FALSE	TRUE	TRUE
"1405"	23003952500	FALSE	FALSE	TRUE	TRUE
"1406"	23003952700	FALSE	FALSE	TRUE	TRUE
"1407"	23015975100	FALSE	FALSE	FALSE	TRUE
"1408"	23015975200	FALSE	FALSE	FALSE	TRUE
"1409"	23015975300	FALSE	FALSE	FALSE	TRUE
"1410"	23015975500	FALSE	FALSE	FALSE	TRUE
"1411"	23015975600	FALSE	FALSE	FALSE	TRUE
"1412"	23015975700	FALSE	FALSE	FALSE	TRUE
"1413"	23015975800	FALSE	FALSE	FALSE	TRUE
"1414"	23015975900	FALSE	FALSE	FALSE	TRUE
"1415"	23021960300	FALSE	TRUE	TRUE	FALSE
"1416"	23021960400	FALSE	TRUE	TRUE	FALSE
"1417"	23021960500	FALSE	TRUE	TRUE	FALSE
"1418"	23021960600	FALSE	TRUE	TRUE	FALSE
"1419"	23021960700	FALSE	TRUE	TRUE	FALSE
"1420"	23021960800	FALSE	TRUE	TRUE	FALSE
"1421"	23021960900	FALSE	TRUE	TRUE	FALSE
"1422"	23025985300	FALSE	TRUE	FALSE	FALSE
"1423"	23025985800	FALSE	TRUE	FALSE	FALSE
"1424"	23025985900	FALSE	TRUE	FALSE	FALSE
"1425"	23025986000	FALSE	TRUE	FALSE	FALSE
"1426"	23025986100	FALSE	TRUE	FALSE	FALSE
"1427"	23025986300	FALSE	TRUE	FALSE	FALSE
